id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
88448,Like It or Love It (Ft. Kid Cudi),6083,2012-09-14,1,Somethin’ Bout Kreay,,https://genius.com/Kreayshawn-like-it-or-love-it-lyrics,https://images.genius.com/49fc9c196c802dfb73bbe83565ee51d4.475x475x1.jpg
66622,Live & Learn,34795,2012-02-28,9,WZRD,,https://genius.com/Wzrd-live-and-learn-lyrics,https://images.genius.com/b5555e383e3c7a8016524ee3a0b5cd00.1000x988x1.jpg
53743,London Girls,,,1,,,https://genius.com/Kid-cudi-london-girls-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
49380,Look Up In Da Stars (Ft. Wale),10513,2009-04-22,,Dat Kid From Cleveland,,https://genius.com/Kid-cudi-look-up-in-da-stars-lyrics,https://images.genius.com/1296191c98641182cc6ae0378210daf7.1000x1000x1.png
6250783,Lord I Know,83387,2020-12-11,12,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-lord-i-know-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
133900,Lord of the Sad and Lonely,114908,2013-04-12,15,Indicud,,https://genius.com/Kid-cudi-lord-of-the-sad-and-lonely-lyrics,https://images.genius.com/699f98c18a6750dc382068fbcdbc0236.1000x1000x1.jpg
4014121,LOST (Ft. Kid Cudi),70039,2018-10-11,4,QUAVO HUNCHO,,https://genius.com/Quavo-lost-lyrics,https://images.genius.com/f681eed4acb408c5fb4d8835adff4c60.1000x1000x1.png
716442,​love.,282085,2015-03-03,294,,,https://genius.com/Kid-cudi-love-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
66636,Love Hard,41980,2012-02-28,14,WZRD,,https://genius.com/Wzrd-love-hard-lyrics,https://images.genius.com/b5555e383e3c7a8016524ee3a0b5cd00.1000x988x1.jpg
4930,Love Stoned,9995,,1,,,https://genius.com/Kid-cudi-love-stoned-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
6250779,Lovin' Me (Ft. Phoebe Bridgers),104758,2020-12-11,14,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-lovin-me-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
6309513,M3tamorphosis (Ft. Kid Cudi),155679,2020-12-25,24,Whole Lotta Red,,https://genius.com/Playboi-carti-m3tamorphosis-lyrics,https://images.genius.com/f2c7a25dddcec2830732b5462b117c4d.498x498x1.png
133895,Mad Solar,156193,2013-04-12,21,Indicud,,https://genius.com/Kid-cudi-mad-solar-lyrics,https://images.genius.com/699f98c18a6750dc382068fbcdbc0236.1000x1000x1.jpg
1808012,"Make Her Say (Afrojack remix) (Ft. Afrojack, Common & Kanye West)",,2009-01-01,,,,https://genius.com/Kid-cudi-make-her-say-afrojack-remix-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
404,Make Her Say (I Poke Her Face) (Ft. Common & Kanye West),260842,2009-06-09,32,Dat Kid From Cleveland,,https://genius.com/Kid-cudi-make-her-say-i-poke-her-face-lyrics,https://images.genius.com/d5c7c90fc58965951da4af5a29cc5416.630x630x1.jpg
1330794,Make Her Say (Nadastrom 88 dub),,,,,,https://genius.com/Kid-cudi-make-her-say-nadastrom-88-dub-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
2741,MANIAC (Ft. Cage & St. Vincent),151235,2010-11-09,30,Man on the Moon II: The Legend of Mr. Rager,,https://genius.com/Kid-cudi-maniac-lyrics,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg
6927635,MANIAC (Ft. Kid Cudi),,,,,,https://genius.com/Kanye-west-maniac-lyrics,https://images.genius.com/ceccff1664c8a331b9fe2143381b6df7.639x639x1.jpg
2375534,Man in the Night,33223,2015-12-04,5,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-man-in-the-night-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
1652,Man on the Moon (The Anthem),403462,2008-07-17,102,A Kid Named Cudi,,https://genius.com/Kid-cudi-man-on-the-moon-the-anthem-lyrics,https://images.genius.com/4fb504d5b4dda8a236c224bb1cc11e2a.800x800x1.jpg
247102,Man on the Moon: The End of Day [Tracklist + Album Cover],16120,2009-09-14,4,Man on the Moon: The End of Day,,https://genius.com/Kid-cudi-man-on-the-moon-the-end-of-day-tracklist-album-cover-annotated,https://images.genius.com/23da9eb13af7d717bed8f6bd5da7d419.1000x1000x1.png
4478734,Maple,,,1,,,https://genius.com/Kid-cudi-maple-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
1835,Marijuana,225641,2010-11-09,77,Man on the Moon II: The Legend of Mr. Rager,,https://genius.com/Kid-cudi-marijuana-lyrics,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg
2867550,Mature Nature,36737,2016-12-16,7,"Passion, Pain & Demon Slayin’",,https://genius.com/Kid-cudi-mature-nature-lyrics,https://images.genius.com/f8865356fee027178c8a101afce2f61a.1000x1000x1.png
26036,Maui Wowie,58686,2008-07-17,21,A Kid Named Cudi,,https://genius.com/Kid-cudi-maui-wowie-lyrics,https://images.genius.com/4fb504d5b4dda8a236c224bb1cc11e2a.800x800x1.jpg
50124,Maybe,25298,2010-11-09,12,Man on the Moon II: The Legend of Mr. Rager,,https://genius.com/Kid-cudi-maybe-lyrics,https://images.genius.com/844e2cde0aa95d91ab7c9cb797f48990.640x640x1.jpg
2375557,MELTING,33758,2015-12-04,13,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-melting-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
50907,Memories (Ft. Kid Cudi),85645,2009-08-24,14,One Love,,https://genius.com/David-guetta-memories-lyrics,https://images.genius.com/35695d546fa0423f2a277b2d13bcbbf7.1000x1000x1.jpg
6351932,Memories (2021 Remix) (Ft. Kid Cudi),,2021-01-07,,,,https://genius.com/David-guetta-memories-2021-remix-lyrics,https://images.genius.com/889c201d0dba1aec58cc71274d56a90a.1000x1000x1.jpg
1869,Mojo So Dope,322208,2010-11-09,65,Man on the Moon II: The Legend of Mr. Rager,,https://genius.com/Kid-cudi-mojo-so-dope-lyrics,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg
7029975,Moon (Ft. Don Toliver & Kid Cudi),66542,2021-08-13,9,Donda,,https://genius.com/Kanye-west-moon-lyrics,https://images.genius.com/dd042e4661022a327f1bce9b082ca355.1000x1000x1.jpg
6710991,Moon Man (Ft. Kid Cudi & Strick),26757,2021-04-16,5,Slime Language 2,,https://genius.com/Young-stoner-life-and-young-thug-moon-man-lyrics,https://images.genius.com/b6596f034c7ef509aef9ebb14f5d5625.1000x1000x1.png
6719406,Moving On (Ft. Kid Cudi),,,,,,https://genius.com/Skrillex-moving-on-lyrics,https://images.genius.com/4540e8bda76040778c2b673c1c51d145.416x416x1.jpg
59580,Mr. K.I.D.,,,3,,,https://genius.com/Kid-cudi-mr-kid-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
6546993,Mr.Rager,,2011-09-08,,,,https://genius.com/Kid-cudi-mrrager-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
1687,Mr. Rager,513664,2010-11-09,94,Man on the Moon II: The Legend of Mr. Rager,,https://genius.com/Kid-cudi-mr-rager-lyrics,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg
6818631,Mr. Rager (Prime Day Show x Kid Cudi),,2021-06-17,,Prime Day Show x Kid Cudi,,https://genius.com/Kid-cudi-mr-rager-prime-day-show-x-kid-cudi-lyrics,https://images.genius.com/db4578a0b4af70ee0a7ab5700d776dcb.600x600x1.jpg
6250769,Mr. Solo Dolo III,156498,2020-12-11,29,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-mr-solo-dolo-iii-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
52023,Murder to Excellence,758311,2011-08-08,51,Watch the Throne,,https://genius.com/Jay-z-and-kanye-west-murder-to-excellence-lyrics,https://images.genius.com/d1e2cc5b36bab6c030bb91735c8c09ef.1000x1000x1.png
2333,My World (Ft. Jeff Bhasker),124057,2009-09-15,34,Man on the Moon: The End of Day,,https://genius.com/Kid-cudi-my-world-lyrics,https://images.genius.com/23da9eb13af7d717bed8f6bd5da7d419.1000x1000x1.png
50121,Never Come Down,19252,,4,,,https://genius.com/Kid-cudi-never-come-down-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
528306,Never Enough,143890,2014-10-21,58,Under Pressure (Deluxe Version),,https://genius.com/Logic-never-enough-lyrics,https://images.genius.com/0e10abfcaf58141b1b609d2c5ac04b6b.1000x1000x1.png
133892,New York City Rage Fest,36105,2013-04-12,6,Indicud,,https://genius.com/Kid-cudi-new-york-city-rage-fest-lyrics,https://images.genius.com/699f98c18a6750dc382068fbcdbc0236.1000x1000x1.jpg
3756509,No Mistakes,661285,2018-06-01,42,ye,,https://genius.com/Kanye-west-no-mistakes-lyrics,https://images.genius.com/521b925045ca5be201953c54501f3b6a.640x640x1.png
348059,No More,,,3,,,https://genius.com/Dbanj-no-more-lyrics,https://images.rapgenius.com/e88f8568892f2efd4e97b4d95ba0ad70.400x400x1.jpg
54168,No One Believes Me,65068,2011-08-22,23,,,https://genius.com/Kid-cudi-no-one-believes-me-lyrics,https://images.genius.com/8f61686bc50bcef7866358987e6daa57.500x500x1.jpg
166385,Now you know (Ft. Kid Cudi & LuxGoldenChild),,,,The Glow 2,,https://genius.com/Alexanderdee-now-you-know-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
444168,Off The Top,,2008-05-05,4,,,https://genius.com/Kid-cudi-off-the-top-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
83114,Old School Caddy (Ft. Kid Cudi),34928,,4,HITstory,,https://genius.com/Hit-boy-old-school-caddy-lyrics,https://images.genius.com/86984c5345dac49e42e9a37bac2738e8.500x500x1.jpg
6874708,"On God (He Was Sus) (Ft. Dua Lipa, Future, Green cat, Jay-x, Kenny G, Kid Cudi, Machine Gun Kelly, Ty Dolla $ign & XXXTENTACION)",,,,Amogus Is King,,https://genius.com/Imposter-amogus-on-god-he-was-sus-lyrics,https://images.genius.com/dd147b0c970e47a54f779366283e8e96.1000x1000x1.jpg
51987,On My Own (Ft. Kid Cudi),,,1,Curb Certified,,https://genius.com/Consequence-on-my-own-lyrics,https://images.genius.com/7cde70e0b73cced1e8b4eee6f241768e.320x320x1.jpg
4665388,On My Own (Ft. Kid Cudi),157529,2019-07-05,18,ERYS (Deluxe),,https://genius.com/Jaden-on-my-own-lyrics,https://images.genius.com/1d0b0410c738ec9ab047dda0c80cead5.1000x1000x1.png
5494960,OUT OF MY MIND*,25711,,2,THE SCOTTS*,,https://genius.com/The-scotts-out-of-my-mind-lyrics,https://images.genius.com/1e570bd88b1224a42c23f6e2847972e3.1000x1000x1.png
148445,Paper Planes (Remix),,,2,,,https://genius.com/Kid-cudi-paper-planes-remix-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
2416,Paranoid (Ft. Mr. Hudson),287265,2008-11-24,61,808s & Heartbreak,,https://genius.com/Kanye-west-paranoid-lyrics,https://images.rapgenius.com/183b070ca21813cf6f5b2f3e5fd5fa8d.1000x1000x1.jpg
63760,Paranoid Remix (Ft. Kanye West & Kid Cudi),6703,,,,,https://genius.com/Big-sean-paranoid-remix-lyrics,https://images.genius.com/a74b4f7cd37f14bd8cdb146422a96690.309x309x1.jpg
68371,Party All The Time,,,,Rap Hard,,https://genius.com/Kid-cudi-party-all-the-time-lyrics,https://images.genius.com/0aab2c3a8fe65902dd9bea31a7460a32.706x706x1.png
6937969,Peace of Mind (Ft. Kid Cudi & TeeZee),12525,2021-07-30,1,ALL IN,,https://genius.com/Skepta-peace-of-mind-lyrics,https://images.genius.com/affcab290b1470d11cdc0086bfc7aa23.999x999x1.png
50553,Perfect Is the Word,,2011-05-31,5,WZRD 2*,,https://genius.com/Wzrd-perfect-is-the-word-lyrics,https://images.genius.com/4b0db20bbe8a80e5404d7fe7b77d6fb4.320x320x1.png
5205,Pillow Talk,43669,2008-07-17,5,A Kid Named Cudi,,https://genius.com/Kid-cudi-pillow-talk-lyrics,https://images.genius.com/4fb504d5b4dda8a236c224bb1cc11e2a.800x800x1.jpg
61124,Pimpin',,,5,Rap Hard,,https://genius.com/Kid-cudi-pimpin-lyrics,https://images.genius.com/0aab2c3a8fe65902dd9bea31a7460a32.706x706x1.png
118349,Pimpin' (lil pio version),,,,never to late,,https://genius.com/Lil-pio-pimpin-lil-pio-version-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
49931,Pion [freestyle],,,2,,,https://genius.com/Kid-cudi-pion-freestyle-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
4383036,Pissy Pamper (Ft. Kid Cudi & Playboi Carti),1196700,,112,,,https://genius.com/Young-nudy-and-pierre-bourne-pissy-pamper-lyrics,https://images.genius.com/438f9633cf3f75fdcdce2aeec51176b3.569x569x1.png
478235,Polka Face,10973,2011-06-21,3,Alpocalypse,,https://genius.com/Weird-al-yankovic-polka-face-lyrics,https://images.genius.com/088a20c5e950e60800e2c8b91fa865ad.1000x1000x1.jpg
5315443,Prices,327605,2020-03-06,39,Eternal Atake,,https://genius.com/Lil-uzi-vert-prices-lyrics,https://images.genius.com/6733830d948ee1f53e8f4d220180756e.1000x1000x1.jpg
4987856,Privilege (Remix) (Ft. Kid Cudi),5309,2019-11-01,2,,,https://genius.com/The-weeknd-privilege-remix-lyrics,https://images.genius.com/1bab7f9dbd1216febc16d73ae4da9bd0.1000x1000x1.jpg
6995462,"Public Service Announcement (Ft. Kid Cudi & Tyler, The Creator)",,2020-07-03,,,,https://genius.com/Joseph-public-service-announcement-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
5856247,Pursuit of Happiness,,,,,,https://genius.com/Poppy-pursuit-of-happiness-lyrics,https://images.genius.com/2f87bed9083f820b9bbffc528911875e.1000x1000x1.jpg
5511067,Pursuit of Happiness,,2018-04-13,,,,https://genius.com/Chance-pena-pursuit-of-happiness-lyrics,https://images.genius.com/6e1e1c791ceb46d81aacf99a0913a955.800x800x1.jpg
911512,Pursuit of Happiness,17238,,1,Covered Up with Flowers - EP,,https://genius.com/Lissie-pursuit-of-happiness-lyrics,https://images.genius.com/2ed59a41da41c8999be791aa6792134d.500x500x1.jpg
401,Pursuit of Happiness (Nightmare) (Ft. MGMT & Ratatat),1086022,2009-09-15,260,Man on the Moon: The End of Day,,https://genius.com/Kid-cudi-pursuit-of-happiness-nightmare-lyrics,https://images.genius.com/678a9114776c5da6b2e8acaa8c8d68a8.630x630x1.jpg
6922872,Pursuit Of Happiness (Nightmare) (Prime Day Show x Kid Cudi),,2021-06-17,,Prime Day Show x Kid Cudi,,https://genius.com/Kid-cudi-pursuit-of-happiness-nightmare-prime-day-show-x-kid-cudi-lyrics,https://images.genius.com/db4578a0b4af70ee0a7ab5700d776dcb.600x600x1.jpg
2102308,Pursuit of Happiness (Steve Aoki Remix) (Ft. MGMT & Ratatat),37901,2009-12-05,7,Project X (Original Motion Picture Soundtrack),,https://genius.com/Kid-cudi-pursuit-of-happiness-steve-aoki-remix-lyrics,https://images.genius.com/1aab5686ff010f4a88b3bb79c7c6cd5c.500x500x1.jpg
240255,Pushing Niggas,,,,Rap Hard,,https://genius.com/Kid-cudi-pushing-niggas-lyrics,https://images.genius.com/0aab2c3a8fe65902dd9bea31a7460a32.706x706x1.png
59583,Rain,32922,2011-11-21,9,,,https://genius.com/Kid-cudi-rain-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
83446,Rain day,,,,,,https://genius.com/Kid-cudi-rain-day-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
4775396,Rainy Days,,2011-11-21,,,,https://genius.com/Kid-cudi-rainy-days-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
2956515,Rap Hard (Intro),,,,Rap Hard,,https://genius.com/Kid-cudi-rap-hard-intro-lyrics,https://images.genius.com/0aab2c3a8fe65902dd9bea31a7460a32.706x706x1.png
6830928,Realla,,,,,,https://genius.com/Kid-cudi-realla-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
399815,Real Memories (Ft. David Guetta & Kid Cudi),,,,,,https://genius.com/J-bp-real-memories-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
3720970,Reborn,869315,2018-06-08,158,KIDS SEE GHOSTS,,https://genius.com/Kids-see-ghosts-reborn-lyrics,https://images.genius.com/6d495f7f639d8eb9d1a905eae0275af7.1000x1000x1.jpg
4286164,Reborn,,,,,,https://genius.com/Dirty-nice-reborn-lyrics,https://images.genius.com/d314e32c8cf0c7ef820f145bc2926b0c.500x500x1.jpg
133893,Red Eye (Ft. HAIM),169308,2013-04-12,27,Indicud,,https://genius.com/Kid-cudi-red-eye-lyrics,https://images.genius.com/699f98c18a6750dc382068fbcdbc0236.1000x1000x1.jpg
2375545,Red Sabbath,17903,2015-12-04,5,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-red-sabbath-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
2867508,Releaser (Ft. Kacy Hill),126862,2016-12-16,22,"Passion, Pain & Demon Slayin’",,https://genius.com/Kid-cudi-releaser-lyrics,https://images.genius.com/f8865356fee027178c8a101afce2f61a.1000x1000x1.png
7016780,Remote (Ft. Kid Cudi & Young Thug),36584,2021-08-13,3,Donda,,https://genius.com/Kanye-west-remote-lyrics,https://images.genius.com/dd042e4661022a327f1bce9b082ca355.1000x1000x1.jpg
205395,Response To Kendrick Lamar,,,1,,,https://genius.com/Kid-cudi-response-to-kendrick-lamar-annotated,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
369633,Return of the Moon Man (Original Score),23860,2014-02-25,23,KiD CuDi presents SATELLITE FLIGHT: The journey to Mother Moon,,https://genius.com/Kid-cudi-return-of-the-moon-man-original-score-lyrics,https://images.genius.com/f93aafaafd092a8bb9b2224aea7385f6.670x670x1.jpg
1873,REVOFEV,129486,2010-11-09,53,Man on the Moon II: The Legend of Mr. Rager,,https://genius.com/Kid-cudi-revofev-lyrics,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg
64668,Ride 4 U (Ft. Far East Movement & King Chip),17977,2011-11-18,2,,,https://genius.com/Wzrd-ride-4-u-lyrics,https://images.genius.com/9328182b645abb2b24dec51174d27f0d.1000x1000x1.jpg
1805745,Ride 4 You (Ft. Far East Movement & Kid Cudi),,2011-12-19,,Tell Ya Friends,,https://genius.com/King-chip-ride-4-you-lyrics,https://images.genius.com/d098075a677d44022667137d3c0db87a.320x320x1.jpg
3402,RoboCop,221962,2008-11-24,38,808s & Heartbreak,,https://genius.com/Kanye-west-robocop-lyrics,https://images.genius.com/13d806717d86d8756fd62a3b2a6c8a45.1000x1000x1.png
414559,RoboCop (Live from VH1 Storytellers),,2010-01-05,,VH1 Storytellers,,https://genius.com/Kanye-west-robocop-live-from-vh1-storytellers-lyrics,https://images.genius.com/3c0aee76b72a24d6c01e44a72adb029c.1000x871x1.jpg
2991043,Rocket,,2011-01-01,1,WZRD 2*,,https://genius.com/Wzrd-rocket-lyrics,https://images.genius.com/e2c58e8217b8a1ce94888c2fce5e4f02.667x668x1.jpg
6250781,Rockstar Knights,122958,2020-12-11,14,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-and-trippie-redd-rockstar-knights-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
5717,Rollin (Ft. Kid Cudi),35216,,6,Dat Kid From Cleveland,,https://genius.com/Jackie-chain-rollin-lyrics,https://images.genius.com/1296191c98641182cc6ae0378210daf7.1000x1000x1.png
1796502,Rollin (Remix),,,,,,https://genius.com/Kid-cudi-rollin-remix-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
2867524,Rose Golden (Ft. WILLOW),303888,2016-12-16,53,"Passion, Pain & Demon Slayin’",,https://genius.com/Kid-cudi-rose-golden-lyrics,https://images.genius.com/f8865356fee027178c8a101afce2f61a.1000x1000x1.png
52072,Run (Ft. Kid Cudi),6423,2011-07-12,4,Eraser,,https://genius.com/The-knux-run-lyrics,https://images.genius.com/90e4533bda8a08ab43eee1b56a8d7215.400x400x1.jpg
6250775,Sad People,133384,2020-12-11,16,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-sad-people-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
6922870,Sad People (Prime Day Show x Kid Cudi),,2021-06-17,,Prime Day Show x Kid Cudi,,https://genius.com/Kid-cudi-sad-people-prime-day-show-x-kid-cudi-lyrics,https://images.genius.com/db4578a0b4af70ee0a7ab5700d776dcb.600x600x1.jpg
4696285,Santeria (Kid Cudi Demo) (Ft. Kanye West & Kid Cudi),,,,,,https://genius.com/Pusha-t-santeria-kid-cudi-demo-lyrics,https://images.genius.com/66e8896c8c1bb069880e68e1abc3f74f.900x900x1.jpg
304906,SATELLITE FLIGHT,134153,2013-12-16,112,KiD CuDi presents SATELLITE FLIGHT: The journey to Mother Moon,,https://genius.com/Kid-cudi-satellite-flight-lyrics,https://images.rapgenius.com/39113c8c5219d66bc3d736ede26c291c.600x600x1.jpg
369652,Satellite Flight: The Journey to Mother Moon Album Art,11998,,17,,,https://genius.com/Kid-cudi-satellite-flight-the-journey-to-mother-moon-album-art-annotated,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
382200,Satellites (Ft. Kid Cudi),,,13,G.O.O.D. Company,,https://genius.com/Tassho-pearce-satellites-lyrics,https://images.genius.com/285d511c303d41ee3ebfd0baf6f4ad5e.1000x1000x1.jpg
26038,Save My Soul (The CuDi Confession),49886,2008-07-17,12,A Kid Named Cudi,,https://genius.com/Kid-cudi-save-my-soul-the-cudi-confession-lyrics,https://images.genius.com/4fb504d5b4dda8a236c224bb1cc11e2a.800x800x1.jpg
438968,"Scorn (Ft. Audio Push, Hit-Boy, Kent M$ney & Kid Cudi)",6304,2014-05-26,14,We the Plug,,https://genius.com/Hs87-scorn-lyrics,https://images.genius.com/a84d42e58116941c574a2c08d66545a7.1000x1000x1.jpg
1872,Scott Mescudi vs. the World (Ft. CeeLo Green),122932,2010-11-09,29,Man on the Moon II: The Legend of Mr. Rager,,https://genius.com/Kid-cudi-scott-mescudi-vs-the-world-lyrics,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg
2383396,Screwed,21674,2015-12-04,4,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-screwed-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
2375542,Séance Chaos,12853,2015-12-04,1,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-seance-chaos-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
6250777,Sept. 16,127480,2020-12-11,17,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-sept-16-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
6850098,Sept. 18,,2020-09-18,,,,https://genius.com/Kid-cudi-sept-18-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
59018,She Came Along (Ft. Kid Cudi),19661,2009-01-01,5,Get Wild,,https://genius.com/Sharam-she-came-along-lyrics,https://images.genius.com/1296191c98641182cc6ae0378210daf7.1000x1000x1.png
1833167,She Came Along (Ecstacy Of Club Remix) (Ft. Kid Cudi),,,,Ibiza Residence 09,,https://genius.com/Sharam-she-came-along-ecstacy-of-club-remix-lyrics,https://images.genius.com/8d9a19e6c9065a4ecfb8168d2d5f142b.287x287x1.jpg
1408177,She Came Along (Ecstasy of Club mix) (Ft. Kid Cudi),,,,,,https://genius.com/Sharam-she-came-along-ecstasy-of-club-mix-lyrics,https://images.genius.com/b563286f04b26502c0b2f48a02a60aa8.256x256x1.jpg
166491,Shed A Little Light,,,1,Rap Hard,,https://genius.com/Kid-cudi-shed-a-little-light-lyrics,https://images.genius.com/0aab2c3a8fe65902dd9bea31a7460a32.706x706x1.png
100698,She Hates Me (Ft. Kid Cudi),47261,2012-12-11,13,Vicious Lies and Dangerous Rumors,,https://genius.com/Big-boi-she-hates-me-lyrics,https://images.genius.com/af9aa263e6f33bdd7cb5fe2b7b03129c.500x500x1.jpg
6250764,She Knows This,162480,2020-12-11,17,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-she-knows-this-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
6250768,Show Out,196958,2020-12-11,28,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-skepta-and-pop-smoke-show-out-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
